33;1;3082;15.314157;1666;1.343370;0.187659
33;1;3070;15.076349;1665;-1.380237;0.400668
33;1;3071;14.911165;1671;4.293517;0.287635
33;1;3074;15.714437;1676;3.641851;0.062105
33;1;3085;18.631051;1680;2.706158;0.255873
33;9;3077;16.265369;1668;4.293517;0.119631
33;10;3076;16.194937;1666;-1.380237;0.493509
33;21;3080;15.473018;1667;1.343370;0.293533
33;22;3076;15.396196;1662;-0.513143;0.087737
33;22;3076;15.396196;1662;-0.513143;0.081887
33;22;3076;15.396196;1662;-0.513143;0.288907
33;22;3076;15.396196;1662;-0.513143;0.039462
33;22;3076;15.396196;1662;-0.513143;0.405774
33;22;3076;15.396196;1662;-0.513143;0.337963
33;38;3079;15.611456;1667;1.570000;0.391791
34;0;3101;17.512715;1658;-1.037753;0.070440
34;1;3090;15.939291;1652;-1.037753;0.074856
34;1;3101;16.429349;1647;-0.263779;0.403512
34;1;3108;17.610366;1646;0.176805;0.070178
34;1;3092;15.604393;1664;4.484962;0.402701
34;1;3115;20.202908;1654;0.953821;0.262711
34;1;3120;22.175213;1668;2.042638;0.100511
34;1;3106;22.434517;1678;3.064025;0.301923
34;1;3099;19.007268;1676;3.506020;0.367103
34;9;3101;18.590894;1662;4.484962;0.467854
34;10;3106;19.913324;1657;0.176805;0.329473
34;21;3104;19.344055;1657;-0.263779;0.400630
34;22;3098;16.766504;1657;-1.037753;0.190121
34;22;3098;16.766504;1657;-1.037753;0.410161
34;22;3098;16.766504;1657;-1.037753;0.286883
34;22;3098;16.766504;1657;-1.037753;0.369199
34;22;3098;16.766504;1657;-1.037753;0.313012
34;22;3098;16.766504;1657;-1.037753;0.101012
34;22;3098;16.766504;1657;-1.037753;0.429600
34;22;3098;16.766504;1657;-1.037753;0.166825
34;38;3105;19.344485;1661;1.570000;0.385987
35;0;3127;18.795782;1642;-0.658619;0.472969
35;1;3124;18.611282;1637;-0.658619;0.262589
35;1;3133;18.538468;1636;0.494796;0.023117
35;1;3138;18.255327;1645;1.660836;0.372797
35;1;3124;18.958263;1648;4.095414;0.273974
35;1;3135;18.304188;1655;2.657388;0.157276
35;9;3127;18.830597;1645;4.095414;0.061968
35;10;3132;18.457019;1644;1.660836;0.088039
35;21;3130;18.575037;1642;0.494796;0.255443
35;22;3126;18.725710;1641;-0.658619;0.104734
35;22;3126;18.725710;1641;-0.658619;0.109091
35;22;3126;18.725710;1641;-0.658619;0.478278
35;22;3126;18.725710;1641;-0.658619;0.186139
35;22;3126;18.725710;1641;-0.658619;0.382451
35;38;3129;18.630024;1644;1.570000;0.150810
36;0;2157;11.971713;20;4.531911;0.246431
36;1;2151;11.785314;21;4.531911;0.031538
36;1;2168;12.079199;19;1.410260;0.417398
36;1;2164;11.952366;34;2.805177;0.157502
36;1;2153;11.797725;32;3.624282;0.336327
36;9;2157;11.949230;24;3.624282;0.399916
36;10;2160;11.964147;24;2.805177;0.227657
36;21;2162;11.965389;20;1.410260;0.473594
36;22;2155;11.911504;21;4.531911;0.346949
36;22;2155;11.911504;21;4.531911;0.088629
36;22;2155;11.911504;21;4.531911;0.186638
36;22;2155;11.911504;21;4.531911;0.432990
36;38;2162;12.013545;17;1.570000;0.352996
37;0;3330;11.038104;766;0.417457;0.149256
37;1;3331;11.010686;764;0.417457;0.437115
37;1;3329;11.073494;767;-1.326447;0.045291
37;1;3334;10.850500;766;1.372775;0.341928
37;1;3331;11.068728;770;2.677184;0.139492
37;1;3327;11.118323;770;3.926283;0.088229
37;9;3330;11.085011;768;2.677184;0.051898
37;10;3331;11.012404;767;1.372775;0.077096
37;21;3330;11.052463;767;-1.326447;0.100236
37;22;3331;11.031993;765;0.417457;0.421539
37;22;3331;11.031993;765;0.417457;0.147452
37;22;3331;11.031993;765;0.417457;0.163165
37;22;3331;11.031993;765;0.417457;0.358300
37;22;3331;11.031993;765;0.417457;0.387535
37;38;3330;11.038464;772;1.570000;0.145766
38;0;3322;11.307239;764;-0.142690;0.473502
38;1;3322;11.304749;763;-0.142690;0.460201
38;1;3325;11.139286;763;1.042058;0.240313
38;1;3320;11.314208;764;-1.153220;0.146649
38;1;3325;11.226819;766;1.815146;0.337080
38;1;3321;11.233704;766;4.003069;0.312265
38;1;3323;11.163593;768;2.895828;0.379455
38;9;3323;11.358630;765;1.815146;0.238693
38;10;3321;11.272686;765;-1.153220;0.501646
38;21;3323;11.346933;764;1.042058;0.363747
38;22;3322;11.307239;764;-0.142690;0.184259
38;22;3322;11.307239;764;-0.142690;0.108962
38;22;3322;11.307239;764;-0.142690;0.304445
38;22;3322;11.307239;764;-0.142690;0.397590
38;22;3322;11.307239;764;-0.142690;0.435767
38;22;3322;11.307239;764;-0.142690;0.183999
38;38;3322;11.208920;768;1.570000;0.100654
39;0;3340;10.530435;747;0.265468;0.411457
39;1;3341;10.551482;746;0.265468;0.058000
39;1;3345;10.508231;749;1.761356;0.091559
39;1;3337;9.939367;746;-1.119295;0.225175
39;1;3335;10.540128;749;4.433457;0.480878
39;1;3338;10.489224;751;3.681263;0.042073
39;9;3339;10.523845;748;4.433457;0.363912
39;10;3339;10.523845;748;-1.119295;0.465524
39;19;3338;10.034692;746;1.570000;0.157049
39;20;3338;10.034692;746;1.570000;0.075389
39;21;3342;10.721570;748;1.761356;0.303499
39;22;3340;10.530435;747;0.265468;0.403932
39;22;3340;10.530435;747;0.265468;0.204517
39;22;3340;10.530435;747;0.265468;0.061808
39;22;3340;10.530435;747;0.265468;0.466915
39;22;3340;10.530435;747;0.265468;0.249111
39;38;3340;10.569860;748;1.570000;0.476474
40;0;3325;10.823187;751;-0.786106;0.324288
40;1;3324;10.710493;750;-0.786106;0.023149
40;1;3323;10.843842;751;-1.166551;0.365926
40;1;3330;10.649741;751;1.291864;0.192574
40;1;3329;10.957625;754;2.213615;0.306699
40;1;3324;11.250813;755;3.835607;0.233035
40;9;3327;10.971294;753;2.213615;0.356477
40;10;3327;10.908869;752;1.291864;0.064153
40;19;3327;9.837185;747;1.570000;0.278007
40;20;3327;9.837185;747;1.570000;0.420979
40;21;3325;10.922224;752;-1.166551;0.364705
40;22;3325;10.823187;751;-0.786106;0.108447
40;22;3325;10.823187;751;-0.786106;0.481246
40;22;3325;10.823187;751;-0.786106;0.474692
40;22;3325;10.823187;751;-0.786106;0.483715
40;22;3325;10.823187;751;-0.786106;0.103205
40;38;3326;10.924417;752;1.570000;0.387878
41;0;3335;10.550444;757;0.539670;0.019518
41;1;3336;10.474886;755;0.539670;0.348134
41;1;3332;10.797855;757;-0.927978;0.128685
41;1;3337;10.370153;758;1.462486;0.056736
41;1;3330;11.085217;758;-1.571415;0.417235
41;1;3330;11.051860;760;4.183651;0.413414
41;1;3333;10.721286;760;3.559050;0.446442
41;1;3337;10.425235;761;2.432245;0.039235
41;9;3333;10.715894;758;-1.571415;0.267244
41;10;3335;10.538342;758;1.462486;0.186589
41;19;3338;10.230729;754;1.570000;0.388788
41;20;3338;10.230729;754;1.570000;0.208292
41;21;3333;10.715894;758;-0.927978;0.084619
41;22;3335;10.552543;756;0.539670;0.482516
41;22;3335;10.552543;756;0.539670;0.309977
41;22;3335;10.552543;756;0.539670;0.489397
41;22;3335;10.552543;756;0.539670;0.252713
41;22;3335;10.552543;756;0.539670;0.307429
41;22;3335;10.552543;756;0.539670;0.294472
41;22;3335;10.552543;756;0.539670;0.260841
41;38;3338;10.230729;754;1.570000;0.182082
42;0;3340;10.406936;765;-0.709347;0.367119
42;1;3339;10.426361;764;-0.709347;0.025947
42;1;3343;10.133417;764;1.229179;0.129280
42;1;3343;10.374842;767;2.110550;0.202287
42;1;3338;10.509628;765;4.514368;0.339542
42;1;3339;10.516862;767;3.681263;0.421668
42;9;3339;10.457526;765;4.514368;0.030096
42;10;3341;10.370261;765;2.110550;0.412345
42;19;3343;9.811572;763;1.570000;0.076648
42;20;3343;9.811572;763;1.570000;0.033812
42;21;3341;10.370261;765;1.229179;0.494571
42;22;3340;10.406936;765;-0.709347;0.377481
42;22;3340;10.406936;765;-0.709347;0.443198
42;22;3340;10.406936;765;-0.709347;0.337655
42;22;3340;10.406936;765;-0.709347;0.435951
42;22;3340;10.406936;765;-0.709347;0.224228
42;38;3340;10.406936;765;1.570000;0.145815
43;0;3324;10.980725;773;-0.245765;0.072025
43;1;3324;11.025200;772;-0.245765;0.340898
43;1;3325;11.050332;772;0.784691;0.435268
43;1;3323;11.031621;773;-1.352755;0.355341
43;1;3327;11.046289;774;1.767566;0.487570
43;1;3324;11.042172;775;3.223939;0.308863
43;9;3325;11.020847;773;1.767566;0.154615
43;10;3324;10.980725;773;-1.352755;0.174375
43;21;3324;10.980725;773;0.784691;0.029431
43;22;3324;11.025200;772;-0.245765;0.393347
43;22;3324;11.025200;772;-0.245765;0.331765
43;22;3324;11.025200;772;-0.245765;0.494827
43;22;3324;11.025200;772;-0.245765;0.409156
43;22;3324;11.025200;772;-0.245765;0.346649
43;38;3325;11.029289;776;1.570000;0.303741
44;0;3321;11.470523;758;0.694015;0.369049
44;1;3322;11.467929;757;0.694015;0.448080
44;1;3320;11.440250;755;-0.219457;0.115405
44;1;3319;11.507834;759;4.352978;0.481994
44;1;3321;11.389043;760;2.998903;0.140991
44;1;3323;11.350561;758;1.570178;0.476193
44;9;3321;11.432631;759;2.998903;0.113787
44;10;3320;11.515509;758;4.352978;0.058434
44;21;3321;11.503961;757;-0.219457;0.484361
44;22;3321;11.470523;758;0.694015;0.493577
44;22;3321;11.470523;758;0.694015;0.198591
44;22;3321;11.470523;758;0.694015;0.127063
44;22;3321;11.470523;758;0.694015;0.161016
44;22;3321;11.470523;758;0.694015;0.431365
44;38;3321;11.470523;758;1.570000;0.505096
45;0;2041;11.404011;389;-1.176650;0.503962
45;1;2037;12.368891;388;-1.176650;0.384966
45;1;2042;12.413543;386;0.070512;0.507983
45;1;2045;12.492193;388;1.003397;0.485659
45;1;2040;11.525427;391;4.248087;0.159492
45;1;2048;12.449782;391;1.744844;0.104929
45;1;2047;11.499414;394;2.307912;0.036031
45;1;2043;11.354016;394;2.797793;0.491834
45;9;2041;11.301132;390;4.248087;0.307404
45;10;2043;11.838733;389;1.003397;0.260204
45;21;2042;11.528901;389;0.070512;0.235522
45;22;2040;11.497643;389;-1.176650;0.116910
45;22;2040;11.497643;389;-1.176650;0.390048
45;22;2040;11.497643;389;-1.176650;0.302297
45;22;2040;11.497643;389;-1.176650;0.362119
45;22;2040;11.497643;389;-1.176650;0.308054
45;22;2040;11.497643;389;-1.176650;0.264061
45;22;2040;11.497643;389;-1.176650;0.107639
45;38;2042;11.327608;390;1.570000;0.325847
46;0;2063;12.823027;381;-0.633483;0.299942
46;1;2061;12.868716;378;-0.633483;0.068369
46;1;2063;12.393981;377;-0.157394;0.144769
46;1;2066;11.693002;380;0.895367;0.177446
46;1;2061;13.040031;382;4.621109;0.368484
46;1;2063;12.600563;385;3.567454;0.097904
46;1;2069;11.846879;385;2.141463;0.304201
46;1;2065;11.680264;387;2.895828;0.022097
46;9;2063;12.865949;382;4.621109;0.132087
46;10;2065;12.157126;382;0.895367;0.485515
46;21;2064;12.506674;380;-0.157394;0.417175
46;22;2063;12.824744;380;-0.633483;0.306819
46;22;2063;12.824744;380;-0.633483;0.133339
46;22;2063;12.824744;380;-0.633483;0.116411
46;22;2063;12.824744;380;-0.633483;0.150871
46;22;2063;12.824744;380;-0.633483;0.421400
46;22;2063;12.824744;380;-0.633483;0.201729
46;22;2063;12.824744;380;-0.633483;0.361984
46;38;2064;12.608499;382;1.570000;0.338719
47;0;2029;12.229357;348;4.390002;0.074406
47;1;2027;11.665539;349;4.390002;0.270536
47;1;2032;12.399964;346;0.784691;0.382823
47;1;2033;12.514107;349;1.937328;0.388872
47;1;2031;12.266976;350;2.569511;0.432087
47;9;2030;12.209875;349;2.569511;0.099220
47;10;2031;12.408946;348;1.937328;0.485393
47;19;2027;10.534808;351;1.570000;0.062833
47;20;2027;10.534808;351;1.570000;0.315511
47;21;2031;12.323984;347;0.784691;0.458076
47;22;2029;12.229357;348;4.390002;0.271484
47;22;2029;12.229357;348;4.390002;0.127434
47;22;2029;12.229357;348;4.390002;0.181974
47;22;2029;12.229357;348;4.390002;0.028312
47;38;2027;10.534808;351;1.570000;0.228435
48;0;2059;12.377779;392;-0.541169;0.160646
48;1;2057;12.516280;390;-0.541169;0.050420
48;1;2061;12.528960;389;0.425862;0.285547
48;1;2063;11.211517;395;2.077234;0.459159
48;1;2054;12.274851;392;-1.396748;0.042902
48;1;2057;11.156140;396;3.849498;0.013878
48;9;2058;12.129363;393;-1.396748;0.387232
48;10;2060;11.816586;394;2.077234;0.379939
48;21;2060;12.364848;392;0.425862;0.347572
48;22;2058;12.358661;392;-0.541169;0.051064
48;22;2058;12.358661;392;-0.541169;0.035581
48;22;2058;12.358661;392;-0.541169;0.391766
48;22;2058;12.358661;392;-0.541169;0.111437
48;22;2058;12.358661;392;-0.541169;0.226176
48;38;2059;12.148457;393;1.570000;0.391599
49;0;2043;11.830387;352;-0.367947;0.186098
49;1;2041;12.208653;349;-0.367947;0.308320
49;1;2046;11.870799;352;1.063037;0.048696
49;1;2038;12.738396;351;-1.204264;0.301234
49;1;2042;12.758358;356;3.559050;0.173108
49;1;2048;12.718945;356;2.077234;0.133807
49;1;2047;12.791966;358;2.520607;0.019625
49;9;2043;12.399605;354;3.559050;0.028349
49;10;2041;12.075144;352;-1.204264;0.285780
49;21;2044;12.012956;353;1.063037;0.449054
49;22;2042;11.751889;351;-0.367947;0.390993
49;22;2042;11.751889;351;-0.367947;0.266136
49;22;2042;11.751889;351;-0.367947;0.330384
49;22;2042;11.751889;351;-0.367947;0.271082
49;22;2042;11.751889;351;-0.367947;0.295769
49;22;2042;11.751889;351;-0.367947;0.507750
49;38;2043;12.017737;353;1.570000;0.253709
50;0;2054;11.539768;367;1.106494;0.380946
50;1;2055;11.588197;366;1.106494;0.431734
50;1;2051;11.533105;364;-0.620986;0.088926
50;1;2049;11.679209;366;-1.228411;0.251873
50;1;2051;12.038384;369;3.978876;0.448597
50;1;2057;11.710307;372;2.508110;0.154357
50;1;2053;11.944501;372;3.140796;0.390112
50;9;2052;11.575393;368;3.978876;0.348561
50;10;2052;11.441765;367;-1.228411;0.425273
50;21;2052;11.453404;366;-0.620986;0.079788
50;22;2054;11.539768;367;1.106494;0.283942
50;22;2054;11.539768;367;1.106494;0.216414
50;22;2054;11.539768;367;1.106494;0.162804
50;22;2054;11.539768;367;1.106494;0.204518
50;22;2054;11.539768;367;1.106494;0.502551
50;22;2054;11.539768;367;1.106494;0.260479
50;38;2053;11.472319;367;1.570000;0.285018
51;0;2037;12.534897;339;-0.541169;0.275798
51;1;2036;12.206681;337;-0.541169;0.286492
51;1;2040;13.179741;337;0.577159;0.302925
51;1;2035;12.453072;342;4.234387;0.363518
51;1;2044;13.868332;339;1.384824;0.225239
51;1;2041;13.398895;342;2.089280;0.367803
51;1;2035;12.532939;343;3.926283;0.362488
51;1;2040;13.347949;344;2.773645;0.053288
51;9;2040;13.228093;340;1.384824;0.462346
51;10;2037;12.649921;341;4.234387;0.099958
51;19;2034;10.925672;337;1.570000;0.011746
51;20;2034;10.925672;337;1.570000;0.399413
51;21;2039;12.894356;339;0.577159;0.192206
51;22;2037;12.508890;338;-0.541169;0.178799
51;22;2037;12.508890;338;-0.541169;0.477704
51;22;2037;12.508890;338;-0.541169;0.103365
51;22;2037;12.508890;338;-0.541169;0.465786
51;22;2037;12.508890;338;-0.541169;0.042530
51;22;2037;12.508890;338;-0.541169;0.354843
51;22;2037;12.508890;338;-0.541169;0.338792
51;38;2038;12.775012;340;1.570000;0.299907
52;0;2043;12.783041;375;-0.279083;0.069021
52;1;2042;12.799421;372;-0.279083;0.288538
52;1;2047;12.884365;372;0.837283;0.089617
52;1;2040;12.795384;376;-1.571415;0.371478
52;1;2046;12.799364;378;2.180845;0.075934
52;1;2040;12.753709;378;4.106168;0.442355
52;1;2043;12.619735;381;3.212105;0.072195
52;9;2044;12.747386;377;2.180845;0.395287
52;10;2042;12.771060;376;-1.571415;0.428653
52;21;2044;12.753719;375;0.837283;0.380585
52;22;2042;12.821210;374;-0.279083;0.174130
52;22;2042;12.821210;374;-0.279083;0.017426
52;22;2042;12.821210;374;-0.279083;0.298304
52;22;2042;12.821210;374;-0.279083;0.015578
52;22;2042;12.821210;374;-0.279083;0.098564
52;22;2042;12.821210;374;-0.279083;0.301041
52;38;2048;12.811177;380;1.570000;0.302246
53;0;2038;12.297405;361;-0.572082;0.484054
53;1;2036;11.991066;357;-0.572082;0.481090
53;1;2040;12.545937;359;0.417457;0.378522
53;1;2038;12.282005;362;-1.342192;0.208773
53;1;2038;12.282005;362;4.153121;0.235286
53;1;2044;12.815549;364;1.913181;0.363352
53;1;2040;12.577615;367;2.862510;0.232369
53;1;2038;12.247060;363;3.545716;0.217710
53;9;2039;12.376226;362;4.153121;0.453892
53;10;2039;12.376226;362;-1.342192;0.323538
53;19;2033;10.535863;357;1.570000;0.317537
53;20;2033;10.535863;357;1.570000;0.043171
53;21;2039;12.383922;361;0.417457;0.267216
53;22;2038;12.284339;360;-0.572082;0.281608
53;22;2038;12.284339;360;-0.572082;0.074655
53;22;2038;12.284339;360;-0.572082;0.105989
53;22;2038;12.284339;360;-0.572082;0.202738
53;22;2038;12.284339;360;-0.572082;0.477856
53;22;2038;12.284339;360;-0.572082;0.478814
53;22;2038;12.284339;360;-0.572082;0.393822
53;38;2039;12.376226;362;1.570000;0.380196
54;0;2052;10.951865;399;-0.833680;0.060966
54;1;2051;10.985310;398;-0.833680;0.029888
54;1;2054;10.942601;399;0.707905;0.458135
54;1;2052;10.986688;401;4.123713;0.200826
54;1;2055;10.935738;400;1.437623;0.500557
54;1;2056;10.949152;403;2.255836;0.425844
54;9;2054;10.984032;400;1.437623;0.116432
54;10;2053;10.983576;400;4.123713;0.076938
54;21;2053;10.983576;400;0.707905;0.438814
54;22;2052;10.951865;399;-0.833680;0.275108
54;22;2052;10.951865;399;-0.833680;0.071871
54;22;2052;10.951865;399;-0.833680;0.207109
54;22;2052;10.951865;399;-0.833680;0.089616
54;22;2052;10.951865;399;-0.833680;0.229209
54;38;2053;10.983576;400;1.570000;0.181846
55;0;2053;12.930109;381;-0.000796;0.244467
55;1;2053;13.007480;378;-0.000796;0.288128
55;1;2050;12.928180;381;-0.960748;0.482456
55;1;2057;12.894267;383;1.479516;0.015732
55;1;2049;12.644749;386;4.144990;0.242453
55;1;2055;12.729495;386;2.600424;0.391855
55;9;2052;12.715597;384;4.144990;0.399691
55;10;2054;12.695242;383;1.479516;0.321299
55;21;2052;12.818557;382;-0.960748;0.297793
55;22;2053;13.008441;380;-0.000796;0.298587
55;22;2053;13.008441;380;-0.000796;0.366924
55;22;2053;13.008441;380;-0.000796;0.394164
55;22;2053;13.008441;380;-0.000796;0.204895
55;22;2053;13.008441;380;-0.000796;0.354707
55;38;2053;12.710146;383;1.570000;0.344822
56;0;3688;11.667049;1145;-0.695462;0.250311
56;1;3686;11.668210;1144;-0.695462;0.134771
56;1;3689;11.694281;1143;0.265468;0.356796
56;1;3692;11.669887;1145;1.343370;0.032682
56;1;3692;11.666402;1147;1.861620;0.200261
56;1;3685;11.661581;1146;-1.571415;0.098529
56;1;3687;11.658199;1148;3.419109;0.460329
56;1;3690;11.661800;1149;2.479820;0.386608
56;9;3689;11.664965;1146;1.861620;0.284263
56;10;3689;11.664965;1146;1.343370;0.265613
56;21;3688;11.667049;1145;0.265468;0.162313
56;22;3687;11.664603;1145;-0.695462;0.090448
56;22;3687;11.664603;1145;-0.695462;0.254742
56;22;3687;11.664603;1145;-0.695462;0.259130
56;22;3687;11.664603;1145;-0.695462;0.315626
56;22;3687;11.664603;1145;-0.695462;0.093980
56;22;3687;11.664603;1145;-0.695462;0.385072
56;22;3687;11.664603;1145;-0.695462;0.360975
56;38;3687;11.688963;1142;1.570000;0.169369
57;0;3701;11.678688;1142;-0.111451;0.266566
57;1;3701;11.706583;1140;-0.111451;0.425583
57;1;3698;11.717200;1141;-0.896743;0.342669
57;1;3704;11.662699;1141;1.106494;0.324666
57;1;3697;11.672789;1144;4.484962;0.423678
57;1;3700;11.665782;1145;3.604479;0.247149
57;1;3704;11.633139;1144;1.985223;0.094631
57;9;3700;11.677435;1143;4.484962;0.439461
57;10;3702;11.655905;1143;1.106494;0.170750
57;19;3706;10.206741;1147;1.570000;0.254469
57;20;3706;10.206741;1147;1.570000;0.331397
57;21;3700;11.685030;1142;-0.896743;0.446720
57;22;3701;11.678688;1142;-0.111451;0.484092
57;22;3701;11.678688;1142;-0.111451;0.442768
57;22;3701;11.678688;1142;-0.111451;0.499921
57;22;3701;11.678688;1142;-0.111451;0.319507
57;22;3701;11.678688;1142;-0.111451;0.374202
57;22;3701;11.678688;1142;-0.111451;0.416622
57;38;3701;11.669573;1143;1.570000;0.380274
58;0;3691;11.668920;1135;-0.719549;0.288935
58;1;3690;11.662859;1134;-0.719549;0.238451
58;1;3691;11.670534;1132;0.141104;0.070484
58;1;3694;11.687942;1135;1.459518;0.077968
58;1;3689;11.665659;1136;4.153121;0.390662
58;1;3694;11.706999;1138;2.244849;0.097605
58;1;3690;11.680350;1138;3.407061;0.162087
58;9;3690;11.660161;1135;4.153121;0.452928
58;10;3692;11.671225;1135;1.459518;0.470829
58;21;3691;11.669375;1134;0.141104;0.486128
58;22;3690;11.662859;1134;-0.719549;0.013324
58;22;3690;11.662859;1134;-0.719549;0.355745
58;22;3690;11.662859;1134;-0.719549;0.321863
58;22;3690;11.662859;1134;-0.719549;0.056063
58;22;3690;11.662859;1134;-0.719549;0.179458
58;22;3690;11.662859;1134;-0.719549;0.250343
58;38;3691;11.682398;1138;1.570000;0.106719
59;0;3715;11.144046;1144;-0.876750;0.338157
59;1;3714;11.346715;1143;-0.876750;0.284906
59;1;3715;11.467482;1143;0.277517;0.040793
59;1;3717;10.953639;1145;2.077234;0.451840
59;9;3716;11.373737;1144;2.077234;0.279585
59;10;3716;11.373737;1144;2.077234;0.164976
59;19;3718;10.533407;1145;1.570000;0.410721
59;20;3718;10.533407;1145;1.570000;0.117803
59;21;3715;11.144046;1144;0.277517;0.249339
59;22;3715;11.144046;1144;-0.876750;0.044817
59;22;3715;11.144046;1144;-0.876750;0.423189
59;22;3715;11.144046;1144;-0.876750;0.184927
59;38;3715;11.144046;1144;1.570000;0.348357
60;0;3683;11.679759;1139;0.075977;0.228143
60;1;3683;11.681403;1138;0.075977;0.401771
60;1;3682;11.675985;1139;-0.927978;0.427584
60;1;3686;11.685265;1138;1.011528;0.142132
60;1;3685;11.683982;1142;2.446131;0.209375
60;1;3682;11.675754;1141;3.926283;0.447975
60;9;3684;11.682687;1141;2.446131;0.466806
60;10;3684;11.688994;1140;1.011528;0.064460
60;21;3683;11.685407;1140;-0.927978;0.168431
60;22;3683;11.679759;1139;0.075977;0.157266
60;22;3683;11.679759;1139;0.075977;0.060984
60;22;3683;11.679759;1139;0.075977;0.509451
60;22;3683;11.679759;1139;0.075977;0.011342
60;22;3683;11.679759;1139;0.075977;0.350023
60;38;3682;11.678457;1138;1.570000;0.129062
61;0;3700;11.752413;1133;-0.494698;0.502133
61;1;3699;11.781355;1131;-0.494698;0.265946
61;1;3701;11.750713;1133;0.694015;0.237812
61;1;3698;11.734200;1134;4.601111;0.505889
61;1;3703;11.764797;1135;2.077234;0.178129
61;1;3700;11.731672;1137;3.030141;0.302735
61;9;3701;11.741804;1134;2.077234;0.032742
61;10;3699;11.748370;1134;4.601111;0.282202
61;21;3700;11.742783;1134;0.694015;0.436991
61;22;3699;11.742085;1133;-0.494698;0.167523
61;22;3699;11.742085;1133;-0.494698;0.480287
