13;supply_node;3487;17.230133;1745;-1.570000;0
13;supply_node;3496;17.347351;1729;-1.570000;0
13;supply_node;3429;17.180457;1718;-1.570000;0
13;arms_factory;3439;20.143217;1712;-1.570000;0
13;arms_factory;3425;17.163268;1700;-1.570000;0
13;arms_factory;3494;17.344040;1714;-1.570000;0
13;arms_factory;3476;17.230249;1695;-1.570000;0
13;arms_factory;3428;17.202417;1713;-1.570000;0
13;arms_factory;3443;21.149022;1713;-1.570000;0
13;industrial_complex;3457;17.356967;1712;-1.570000;0
13;industrial_complex;3439;21.165015;1715;-1.570000;0
13;industrial_complex;3420;16.840974;1722;-1.570000;0
13;industrial_complex;3431;17.201682;1675;-1.570000;0
13;industrial_complex;3504;17.426636;1736;-1.570000;0
13;industrial_complex;3485;17.235570;1706;-1.570000;0
13;air_base;3430;17.196603;1709;-1.570000;0
13;bunker;3466;17.824387;1718;-1.570000;0
13;bunker;3498;17.379153;1726;-1.570000;0
13;bunker;3431;17.203683;1710;-1.570000;0
13;bunker;3484;17.047812;1698;-1.570000;0
13;anti_air_building;3427;17.197598;1672;-1.570000;0
13;anti_air_building;3485;17.253503;1727;-1.570000;0
13;anti_air_building;3467;17.203342;1705;-1.570000;0
13;synthetic_refinery;3485;17.243024;1705;-1.570000;0
13;nuclear_reactor_spawn;3427;17.169928;1698;-1.570000;0
13;rocket_site_spawn;3457;17.213541;1689;-1.570000;0
13;radar_station;3423;16.684248;1715;-1.570000;0
13;fuel_silo;3429;18.084422;1723;-1.570000;0
13;stronghold_network;3479;17.184839;1716;-1.570000;0
13;special_project_facility_spawn;3419;15.840677;1697;-1.570000;0
13;special_project_facility_spawn;3489;16.478769;1701;-1.570000;0
13;special_project_facility_spawn;3479;17.187448;1736;-1.570000;0
13;special_project_facility_spawn;3465;20.588733;1721;-1.570000;0
14;supply_node;2484;21.274353;1846;-1.570000;0
14;supply_node;2435;14.483394;1820;-1.570000;0
14;supply_node;2424;17.574570;1798;-1.570000;0
14;supply_node;2453;18.839868;1809;-1.570000;0
14;arms_factory;2479;21.254665;1843;-1.570000;0
14;arms_factory;2428;15.966039;1847;-1.570000;0
14;arms_factory;2442;17.484871;1820;-1.570000;0
14;arms_factory;2457;17.307294;1825;-1.570000;0
14;arms_factory;2461;17.702548;1840;-1.570000;0
14;arms_factory;2483;18.666780;1825;-1.570000;0
14;industrial_complex;2460;17.550598;1845;-1.570000;0
14;industrial_complex;2455;17.495554;1835;-1.570000;0
14;industrial_complex;2436;17.691803;1805;-1.570000;0
14;industrial_complex;2437;17.639056;1873;-1.570000;0
14;industrial_complex;2435;18.033116;1849;-1.570000;0
14;industrial_complex;2454;17.535332;1837;-1.570000;0
14;air_base;2475;17.700397;1829;-1.570000;0
14;bunker;2454;17.797653;1843;-1.570000;0
14;bunker;2465;19.653473;1813;-1.570000;0
14;bunker;2440;18.994678;1865;-1.570000;0
14;bunker;2466;20.394148;1858;-1.570000;0
14;anti_air_building;2448;17.389420;1825;-1.570000;0
14;anti_air_building;2456;17.441171;1830;-1.570000;0
14;anti_air_building;2460;17.445320;1822;-1.570000;0
14;synthetic_refinery;2471;17.386996;1815;-1.570000;0
14;nuclear_reactor_spawn;2479;21.254892;1844;-1.570000;0
14;rocket_site_spawn;2479;20.098611;1851;-1.570000;0
14;radar_station;2481;21.252365;1838;-1.570000;0
14;fuel_silo;2435;16.514937;1811;-1.570000;0
14;stronghold_network;2470;20.400909;1833;-1.570000;0
14;special_project_facility_spawn;2483;18.666780;1825;-1.570000;0
14;special_project_facility_spawn;2455;17.736414;1842;-1.570000;0
14;special_project_facility_spawn;2467;19.275922;1833;-1.570000;0
14;special_project_facility_spawn;2445;17.463611;1825;-1.570000;0
15;supply_node;1931;10.512138;1423;-1.570000;0
15;supply_node;1958;10.204587;1434;-1.570000;0
15;supply_node;1923;11.782166;1422;-1.570000;0
15;supply_node;1945;10.140735;1411;-1.570000;0
15;supply_node;1936;11.539619;1412;-1.570000;0
15;supply_node;1957;10.190257;1429;-1.570000;0
15;arms_factory;1936;11.073640;1415;-1.570000;0
15;arms_factory;1963;10.183731;1431;-1.570000;0
15;arms_factory;1961;10.161548;1429;-1.570000;0
15;arms_factory;1945;10.289895;1437;-1.570000;0
15;arms_factory;1927;11.739980;1417;-1.570000;0
15;arms_factory;1959;10.115479;1412;-1.570000;0
15;industrial_complex;1954;10.202108;1432;-1.570000;0
15;industrial_complex;1938;11.328252;1411;-1.570000;0
15;industrial_complex;1933;11.382166;1416;-1.570000;0
15;industrial_complex;1941;11.406082;1407;-1.570000;0
15;industrial_complex;1946;10.186386;1426;-1.570000;0
15;industrial_complex;1924;11.776216;1417;-1.570000;0
15;air_base;1955;10.179421;1428;-1.570000;0
15;bunker;1961;10.146455;1422;-1.570000;0
15;bunker;1946;10.155769;1420;-1.570000;0
15;bunker;1947;10.236313;1434;-1.570000;0
15;bunker;1957;10.190257;1429;-1.570000;0
15;bunker;1931;11.508320;1417;-1.570000;0
15;bunker;1942;10.183138;1425;-1.570000;0
15;anti_air_building;1947;10.148451;1415;-1.570000;0
15;anti_air_building;1940;11.412740;1408;-1.570000;0
15;anti_air_building;1955;10.101569;1407;-1.570000;0
15;synthetic_refinery;1965;10.169348;1430;-1.570000;0
15;nuclear_reactor_spawn;1943;10.169886;1416;-1.570000;0
15;rocket_site_spawn;1952;10.148125;1419;-1.570000;0
15;radar_station;1960;10.200618;1434;-1.570000;0
15;fuel_silo;1955;10.112120;1409;-1.570000;0
15;stronghold_network;1963;10.136228;1423;-1.570000;0
15;special_project_facility_spawn;1924;11.670176;1416;-1.570000;0
15;special_project_facility_spawn;1945;10.164101;1421;-1.570000;0
15;special_project_facility_spawn;1954;10.215468;1433;-1.570000;0
15;special_project_facility_spawn;1957;10.185952;1430;-1.570000;0
15;special_project_facility_spawn;1953;10.200295;1431;-1.570000;0
15;special_project_facility_spawn;1922;11.854161;1420;-1.570000;0
16;supply_node;2999;10.287360;900;-1.570000;0
16;supply_node;2943;10.421605;889;-1.570000;0
16;supply_node;2981;10.383971;909;-1.570000;0
16;supply_node;2988;10.321854;905;-1.570000;0
16;supply_node;2981;10.432362;919;-1.570000;0
16;supply_node;2970;10.277731;891;-1.570000;0
16;arms_factory;2939;10.445322;890;-1.570000;0
16;arms_factory;2949;10.536438;907;-1.570000;0
16;arms_factory;2990;10.303195;904;-1.570000;0
16;arms_factory;2945;10.404309;890;-1.570000;0
16;arms_factory;2961;10.310082;882;-1.570000;0
16;arms_factory;2970;10.363301;900;-1.570000;0
16;industrial_complex;2992;10.292500;910;-1.570000;0
16;industrial_complex;2977;10.513654;922;-1.570000;0
16;industrial_complex;2999;10.280070;897;-1.570000;0
16;industrial_complex;2992;10.284566;902;-1.570000;0
16;industrial_complex;2955;10.420144;895;-1.570000;0
16;industrial_complex;2973;10.313534;895;-1.570000;0
16;air_base;2982;10.296098;900;-1.570000;0
16;bunker;2979;10.413689;911;-1.570000;0
16;bunker;2982;10.414900;917;-1.570000;0
16;bunker;2965;10.299799;879;-1.570000;0
16;bunker;2957;10.396482;895;-1.570000;0
16;bunker;2972;10.588188;918;-1.570000;0
16;bunker;2994;10.296087;903;-1.570000;0
16;anti_air_building;2991;10.312564;912;-1.570000;0
16;anti_air_building;2941;10.547497;901;-1.570000;0
16;anti_air_building;2977;10.306099;887;-1.570000;0
16;synthetic_refinery;2984;10.370389;911;-1.570000;0
16;nuclear_reactor_spawn;2973;10.555815;918;-1.570000;0
16;rocket_site_spawn;2948;10.551273;897;-1.570000;0
16;radar_station;2997;10.315463;903;-1.570000;0
16;fuel_silo;2954;10.360176;886;-1.570000;0
16;stronghold_network;3003;10.286202;896;-1.570000;0
16;special_project_facility_spawn;2987;10.385870;918;-1.570000;0
16;special_project_facility_spawn;2958;10.385060;890;-1.570000;0
16;special_project_facility_spawn;2977;10.424190;912;-1.570000;0
16;special_project_facility_spawn;2993;10.284212;896;-1.570000;0
16;special_project_facility_spawn;2994;10.275365;900;-1.570000;0
16;special_project_facility_spawn;3002;10.281004;895;-1.570000;0
17;supply_node;2185;11.148472;755;-1.570000;0
17;supply_node;2184;10.744192;763;-1.570000;0
17;arms_factory;2207;10.939636;740;-1.570000;0
17;arms_factory;2203;11.060147;768;-1.570000;0
17;arms_factory;2203;11.084623;741;-1.570000;0
17;arms_factory;2190;12.105859;785;-1.570000;0
17;arms_factory;2197;10.979459;771;-1.570000;0
17;arms_factory;2197;10.794409;748;-1.570000;0
17;industrial_complex;2186;11.149710;747;-1.570000;0
17;industrial_complex;2197;10.920074;738;-1.570000;0
17;industrial_complex;2183;10.710423;760;-1.570000;0
17;industrial_complex;2205;10.570235;779;-1.570000;0
17;industrial_complex;2189;10.990323;741;-1.570000;0
17;industrial_complex;2212;10.866063;737;-1.570000;0
17;air_base;2209;12.148077;764;-1.570000;0
17;bunker;2211;11.197656;762;-1.570000;0
17;bunker;2198;11.034156;738;-1.570000;0
17;anti_air_building;2206;10.966405;754;-1.570000;0
17;anti_air_building;2186;12.139880;786;-1.570000;0
17;anti_air_building;2195;11.413976;769;-1.570000;0
17;synthetic_refinery;2182;10.775264;759;-1.570000;0
17;nuclear_reactor_spawn;2196;11.076098;770;-1.570000;0
17;rocket_site_spawn;2192;12.411738;779;-1.570000;0
17;radar_station;2205;10.905789;752;-1.570000;0
17;fuel_silo;2208;10.817621;751;-1.570000;0
17;stronghold_network;2200;11.987442;759;-1.570000;0
17;special_project_facility_spawn;2203;11.609444;759;-1.570000;0
17;special_project_facility_spawn;2180;11.021283;750;-1.570000;0
18;supply_node;3060;12.811331;1942;-1.570000;0
18;supply_node;3010;13.533018;1963;-1.570000;0
18;supply_node;3047;13.715439;1934;-1.570000;0
18;arms_factory;3037;17.131897;1957;-1.570000;0
18;arms_factory;3010;17.383145;1951;-1.570000;0
18;arms_factory;3051;17.067952;1936;-1.570000;0
18;arms_factory;3048;16.232677;1935;-1.570000;0
18;arms_factory;2994;17.222786;1979;-1.570000;0
18;arms_factory;3000;13.623077;1987;-1.570000;0
18;industrial_complex;3067;11.612309;1959;-1.570000;0
18;industrial_complex;3057;13.014185;1962;-1.570000;0
18;industrial_complex;3042;15.025339;1958;-1.570000;0
18;industrial_complex;3060;17.057794;1936;-1.570000;0
18;industrial_complex;3052;17.099692;1946;-1.570000;0
18;industrial_complex;3053;17.070398;1954;-1.570000;0
18;air_base;3041;17.145700;1952;-1.570000;0
18;bunker;3013;15.377762;1960;-1.570000;0
18;bunker;2977;16.750891;1980;-1.570000;0
18;bunker;3058;16.958817;1959;-1.570000;0
18;coastal_bunker;2976;12.252420;1974;-1.570000;0
18;coastal_bunker;3027;13.025812;1962;-1.570000;0
18;coastal_bunker;3063;11.610918;1949;-1.570000;0
18;dockyard;3048;12.414655;1958;-1.570000;0
18;naval_base_spawn;2988;13.227049;2002;-1.570000;10335
18;naval_base_spawn;3023;12.338607;1960;-1.570000;10335
18;naval_base_spawn;3062;11.711140;1948;-1.570000;10343
18;anti_air_building;3030;17.020261;1948;-1.570000;0
18;anti_air_building;3051;14.927451;1931;-1.570000;0
18;anti_air_building;3049;14.114644;1957;-1.570000;0
18;synthetic_refinery;3053;16.961018;1955;-1.570000;0
18;nuclear_reactor_spawn;3058;14.012103;1945;-1.570000;0
18;rocket_site_spawn;2982;17.315341;1977;-1.570000;0
18;radar_station;3051;17.124197;1949;-1.570000;0
18;fuel_silo;3035;16.789171;1944;-1.570000;0
18;floating_harbor;3067;12.612039;1957;-1.570000;0
18;stronghold_network;3004;17.031259;1967;-1.570000;0
18;special_project_facility_spawn;3036;17.145520;1957;-1.570000;0
18;special_project_facility_spawn;3059;17.066040;1952;-1.570000;0
18;special_project_facility_spawn;3054;17.094217;1938;-1.570000;0
19;supply_node;3122;12.166605;1162;-1.570000;0
19;supply_node;3123;12.089491;1158;-1.570000;0
19;supply_node;3128;12.049292;1159;-1.570000;0
19;supply_node;3129;11.997147;1157;-1.570000;0
19;supply_node;3124;12.037617;1157;-1.570000;0
19;supply_node;3109;10.292721;1170;-1.570000;0
19;arms_factory;3100;10.351613;1159;-1.570000;0
19;arms_factory;3114;10.299154;1167;-1.570000;0
19;arms_factory;3120;11.858759;1153;-1.570000;0
19;arms_factory;3107;10.356679;1168;-1.570000;0
19;arms_factory;3128;12.222581;1161;-1.570000;0
19;arms_factory;3125;12.028269;1157;-1.570000;0
19;industrial_complex;3115;11.228386;1163;-1.570000;0
19;industrial_complex;3126;11.864058;1156;-1.570000;0
19;industrial_complex;3118;12.032032;1155;-1.570000;0
19;industrial_complex;3101;10.395456;1161;-1.570000;0
19;industrial_complex;3103;10.364048;1164;-1.570000;0
19;industrial_complex;3107;10.324342;1170;-1.570000;0
19;air_base;3115;10.330365;1168;-1.570000;0
19;bunker;3122;12.065891;1157;-1.570000;0
19;bunker;3104;10.351227;1168;-1.570000;0
19;bunker;3114;12.035319;1155;-1.570000;0
19;bunker;3113;10.357699;1167;-1.570000;0
19;bunker;3121;11.932742;1154;-1.570000;0
19;bunker;3129;12.029768;1155;-1.570000;0
19;anti_air_building;3126;11.960786;1154;-1.570000;0
19;anti_air_building;3102;10.319342;1158;-1.570000;0
19;anti_air_building;3104;10.363689;1163;-1.570000;0
19;synthetic_refinery;3107;10.371255;1167;-1.570000;0
19;nuclear_reactor_spawn;3127;11.145847;1167;-1.570000;0
19;rocket_site_spawn;3116;10.328988;1168;-1.570000;0
19;radar_station;3124;10.532424;1173;-1.570000;0
19;fuel_silo;3118;11.958677;1154;-1.570000;0
19;stronghold_network;3127;10.886222;1168;-1.570000;0
19;special_project_facility_spawn;3125;10.546263;1174;-1.570000;0
19;special_project_facility_spawn;3114;12.013402;1154;-1.570000;0
19;special_project_facility_spawn;3127;12.157582;1161;-1.570000;0
19;special_project_facility_spawn;3108;10.360151;1169;-1.570000;0
19;special_project_facility_spawn;3125;12.028269;1157;-1.570000;0
19;special_project_facility_spawn;3120;10.335322;1174;-1.570000;0
20;supply_node;2558;10.445882;1471;-1.570000;0
20;supply_node;2556;10.411646;1461;-1.570000;0
20;supply_node;2552;10.473596;1438;-1.570000;0
20;supply_node;2562;10.467073;1467;-1.570000;0
20;supply_node;2535;10.361447;1472;-1.570000;0
20;supply_node;2534;10.399579;1460;-1.570000;0
20;supply_node;2569;10.379643;1452;-1.570000;0
20;supply_node;2552;10.424945;1458;-1.570000;0
20;supply_node;2550;10.396715;1445;-1.570000;0
20;arms_factory;2534;10.370503;1466;-1.570000;0
20;arms_factory;2566;10.486422;1469;-1.570000;0
20;arms_factory;2565;10.494257;1444;-1.570000;0
20;arms_factory;2552;10.390161;1465;-1.570000;0
20;arms_factory;2545;10.387615;1467;-1.570000;0
20;arms_factory;2568;10.400376;1458;-1.570000;0
20;industrial_complex;2555;10.396740;1471;-1.570000;0
20;industrial_complex;2538;10.360828;1471;-1.570000;0
20;industrial_complex;2544;10.566510;1449;-1.570000;0
20;industrial_complex;2553;10.386729;1472;-1.570000;0
20;industrial_complex;2541;10.348649;1460;-1.570000;0
20;industrial_complex;2557;10.443060;1439;-1.570000;0
20;air_base;2535;10.361447;1472;-1.570000;0
20;bunker;2556;10.428659;1442;-1.570000;0
20;bunker;2550;10.429318;1447;-1.570000;0
20;bunker;2542;10.357888;1462;-1.570000;0
20;bunker;2562;10.439487;1458;-1.570000;0
20;bunker;2558;10.443407;1441;-1.570000;0
20;bunker;2559;10.437033;1459;-1.570000;0
20;bunker;2536;10.353609;1471;-1.570000;0
20;bunker;2571;10.393623;1455;-1.570000;0
20;bunker;2549;10.381103;1468;-1.570000;0
20;anti_air_building;2572;10.512334;1440;-1.570000;0
20;anti_air_building;2542;10.546708;1452;-1.570000;0
20;anti_air_building;2546;10.496800;1448;-1.570000;0
20;synthetic_refinery;2551;10.540940;1437;-1.570000;0
20;nuclear_reactor_spawn;2554;10.391830;1446;-1.570000;0
20;rocket_site_spawn;2561;10.448708;1466;-1.570000;0
20;radar_station;2566;10.463569;1467;-1.570000;0
20;fuel_silo;2558;10.445660;1470;-1.570000;0
20;stronghold_network;2538;10.319368;1464;-1.570000;0
20;special_project_facility_spawn;2541;10.557534;1452;-1.570000;0
20;special_project_facility_spawn;2556;10.438464;1438;-1.570000;0
20;special_project_facility_spawn;2539;10.350954;1475;-1.570000;0
20;special_project_facility_spawn;2553;10.421256;1459;-1.570000;0
20;special_project_facility_spawn;2569;10.396060;1454;-1.570000;0
20;special_project_facility_spawn;2539;10.350954;1475;-1.570000;0
20;special_project_facility_spawn;2535;10.362802;1461;-1.570000;0
20;special_project_facility_spawn;2575;10.434003;1443;-1.570000;0
20;special_project_facility_spawn;2561;10.450815;1467;-1.570000;0
21;supply_node;3339;12.463037;995;-1.570000;0
21;supply_node;3343;13.769347;986;-1.570000;0
21;supply_node;3338;12.113290;995;-1.570000;0
21;supply_node;3343;11.494949;998;-1.570000;0
21;arms_factory;3349;13.906030;993;-1.570000;0
21;arms_factory;3343;10.377042;1001;-1.570000;0
21;arms_factory;3346;13.583507;995;-1.570000;0
21;arms_factory;3343;13.381909;995;-1.570000;0
21;arms_factory;3338;13.686943;989;-1.570000;0
21;arms_factory;3349;13.746027;988;-1.570000;0
21;industrial_complex;3349;11.734015;1000;-1.570000;0
21;industrial_complex;3343;13.825545;992;-1.570000;0
21;industrial_complex;3346;13.784497;990;-1.570000;0
21;industrial_complex;3348;13.721591;986;-1.570000;0
21;industrial_complex;3344;11.094341;999;-1.570000;0
21;industrial_complex;3353;11.530331;1002;-1.570000;0
21;air_base;3343;13.782364;983;-1.570000;0
21;bunker;3345;13.075781;996;-1.570000;0
21;bunker;3339;13.743759;984;-1.570000;0
21;bunker;3347;10.324018;1004;-1.570000;0
21;bunker;3357;13.706856;996;-1.570000;0
21;anti_air_building;3342;13.769727;983;-1.570000;0
21;anti_air_building;3345;10.283307;1003;-1.570000;0
21;anti_air_building;3347;10.324018;1004;-1.570000;0
21;synthetic_refinery;3356;13.594618;999;-1.570000;0
21;nuclear_reactor_spawn;3343;13.825545;992;-1.570000;0
21;rocket_site_spawn;3342;13.581566;994;-1.570000;0
21;radar_station;3354;13.737802;994;-1.570000;0
21;fuel_silo;3338;13.794041;988;-1.570000;0
21;stronghold_network;3344;13.864795;991;-1.570000;0
21;special_project_facility_spawn;3355;12.610666;1001;-1.570000;0
21;special_project_facility_spawn;3350;12.877200;999;-1.570000;0
21;special_project_facility_spawn;3345;10.845101;1000;-1.570000;0
21;special_project_facility_spawn;3347;10.324018;1004;-1.570000;0
22;supply_node;2539;9.784023;929;-1.570000;0
22;supply_node;2540;9.875250;928;-1.570000;0
22;supply_node;2550;9.805270;923;-1.570000;0
22;supply_node;2538;9.769141;931;-1.570000;0
22;supply_node;2550;9.805270;923;-1.570000;0
22;supply_node;2551;9.812917;921;-1.570000;0
22;arms_factory;2540;10.893754;922;-1.570000;0
22;arms_factory;2545;11.331155;916;-1.570000;0
22;arms_factory;2547;10.803970;920;-1.570000;0
22;arms_factory;2540;11.039698;921;-1.570000;0
22;arms_factory;2543;9.730234;927;-1.570000;0
22;arms_factory;2550;10.014754;922;-1.570000;0
22;industrial_complex;2544;11.332309;917;-1.570000;0
22;industrial_complex;2537;10.343648;929;-1.570000;0
22;industrial_complex;2540;11.461761;915;-1.570000;0
22;industrial_complex;2541;11.634281;912;-1.570000;0
22;industrial_complex;2546;11.132819;917;-1.570000;0
22;industrial_complex;2544;10.887453;920;-1.570000;0
22;air_base;2545;10.846580;920;-1.570000;0
22;bunker;2539;11.192366;920;-1.570000;0
22;bunker;2535;11.479248;912;-1.570000;0
22;bunker;2545;10.111119;925;-1.570000;0
22;bunker;2548;10.865369;918;-1.570000;0
22;bunker;2543;10.819334;921;-1.570000;0
22;bunker;2539;9.784023;929;-1.570000;0
22;coastal_bunker;2541;9.953195;927;-1.570000;0
22;coastal_bunker;2540;9.875250;928;-1.570000;0
22;coastal_bunker;2551;9.812917;921;-1.570000;0
22;dockyard;2539;9.784023;929;-1.570000;0
22;naval_base_spawn;2545;9.778591;926;-1.570000;10132
22;naval_base_spawn;2539;9.784023;929;-1.570000;10132
22;naval_base_spawn;2550;9.805270;923;-1.570000;10132
22;anti_air_building;2537;11.002821;923;-1.570000;0
22;anti_air_building;2544;11.040936;919;-1.570000;0
22;anti_air_building;2534;11.489203;910;-1.570000;0
22;synthetic_refinery;2540;11.463810;916;-1.570000;0
22;nuclear_reactor_spawn;2548;10.731532;920;-1.570000;0
22;rocket_site_spawn;2546;11.238382;916;-1.570000;0
22;radar_station;2548;10.942397;917;-1.570000;0
22;fuel_silo;2547;10.499671;922;-1.570000;0
22;floating_harbor;2539;9.784023;929;-1.570000;0
22;stronghold_network;2540;10.893754;922;-1.570000;0
22;special_project_facility_spawn;2541;11.525940;917;-1.570000;0
22;special_project_facility_spawn;2541;11.533107;915;-1.570000;0
22;special_project_facility_spawn;2538;10.136205;929;-1.570000;0
22;special_project_facility_spawn;2547;11.163364;916;-1.570000;0
22;special_project_facility_spawn;2545;11.331155;916;-1.570000;0
22;special_project_facility_spawn;2546;11.132819;917;-1.570000;0
